frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
276,9.2,track,1,335.30014295481385,238.95574616197402,337.31121017190964,239.53613299859722,335.67628581529186,239.14815123129577,0.4224963457703381,15.69941346953649,15.69941346953649,0.8427832522966506,0.06534645818099773,37.44335000010324
277,9.233333333333333,track,1,336.0156662891657,239.85126462816157,337.14144643115793,239.6845845245926,336.16559346048626,239.81831658020752,0.15350482260880757,16.166614388756347,16.166614388756347,0.8350193797794772,0.06555732609283343,37.92085299937753
278,9.266666666666667,track,1,339.78303120911977,236.85429514732448,337.43396385189135,239.45813514237963,339.5620037188401,236.86193204331127,0.22115938514934216,19.812103876083206,19.812103876083206,0.8513962142694057,0.09403769237394335,36.25756499968702
279,9.3,track,1,336.37172290420085,240.12528530010488,337.30141528527383,239.6301296525713,336.86614265512,240.2018996319377,0.5003205431931759,16.867351052380275,16.867351052380275,0.8452292234063563,0.06546282006118488,37.2663170001033
280,9.333333333333334,track,1,336.07233436853,240.85326086956522,337.14183540003165,239.8723855323984,336.1811606879503,240.89339955488714,0.11599259397884781,16.205805255337996,16.205805255337996,0.837700371581083,0.06564487538861268,37.861752998651355
281,9.366666666666667,track,1,338.62224442640354,243.76856304252794,337.2981483168976,240.44178686672254,338.54722249119936,243.9053614145166,0.15601950307741616,18.953925976326026,18.953925976326026,0.8467405833175413,0.06577231411781212,38.63787299997057
282,9.4,track,1,336.88786889285933,243.4825334236954,337.2384296867442,240.9342139894231,336.45768675687066,243.81808855666236,0.5455766833216492,16.894770007721085,16.894770007721085,0.8443181416742258,0.017013807256290665,37.18371499962814
283,9.433333333333334,track,1,334.3936370115985,240.2818635391693,336.8848915139754,241.00437525869964,334.6355524098125,239.75325766814512,0.5813322860243143,14.637632189623325,14.637632189623325,0.8265552566224446,0.014003256284559317,37.164547999054776
284,9.466666666666667,track,1,335.25001601434883,244.55473704439177,336.65708303576855,241.57164998015827,335.24151817678893,244.26583422627573,0.28902776952844117,15.827230268731569,15.827230268731569,0.8155689532471285,-0.01516329833503061,37.13150799922005
285,9.5,track,1,339.2798382956879,243.51110112936345,336.9277438412542,241.96898373297338,339.0635838380669,243.5294980687045,0.21703556809443297,19.387562646397676,19.387562646397676,0.8307039757485952,-0.03524217285700663,37.58294900035253
286,9.533333333333333,track,1,334.8261417322835,242.0817007874016,336.65131338475464,242.15959438421635,335.24901261080555,242.48315070692445,0.5830795981570132,15.449868058912545,15.449868058912545,0.8169529561192752,-0.04448540822388921,35.448259999611764
287,9.566666666666666,track,1,338.8476621417798,245.02589240824534,336.87499086551355,242.67892066192485,338.9138463895162,244.7792668639962,0.25535174509804215,19.508330964065262,19.508330964065262,0.8295071404341193,-0.07103399440441233,38.12049399857642
288,9.6,track,1,337.9550205891669,240.10681026290783,336.98018396027936,242.56572124990026,337.73580666436135,240.35431806499076,0.3306279735905337,17.73934551573939,17.73934551573939,0.8356532108860454,-0.064384324487348,37.6558500011015
289,9.633333333333333,track,1,338.804340987732,241.19301667190942,337.1817915478258,242.57724070468967,339.2353293962269,240.92276795459907,0.5087095216966705,19.257450445980286,19.257450445980286,0.8467696012257552,-0.0645774214996813,38.13038299995242
290,9.666666666666666,track,1,339.66582549996843,242.71806195192733,337.47466940593165,242.75922794151057,339.82513921353825,242.9565995189776,0.2868467016119853,20.044391373942755,20.044391373942755,0.8625483379880688,-0.07382814132060986,37.31423999852268
291,9.7,track,1,337.71003670421464,243.42418681179598,337.5153056495121,243.0035848806024,337.5452792792059,243.35467885801717,0.17881936342027946,17.86310989793655,17.86310989793655,0.8650051111242741,-0.08633247539078728,36.615214999983436
292,9.733333333333333,track,1,338.6368678039665,242.5148592440774,337.663407125143,243.11317172061823,338.1371404166739,242.03432098463168,0.6932852806755624,18.250871879520133,18.250871879520133,0.8731520553418567,-0.09174702548597491,36.96748199945432
293,9.766666666666667,track,1,340.9700100806452,244.9029737903226,338.0802356178181,243.49069885801256,341.11764579823137,245.09618502194633,0.24316020466504787,21.72385936792698,21.72385936792698,0.8953317694678197,-0.11123007414038026,35.5619679994561
294,9.8,track,1,340.9331067213956,242.64449717804,338.4648030308946,243.5637314139621,340.744658749152,242.56911100683277,0.20296727088869446,20.90313847210982,20.90313847210982,0.9156421792657822,-0.11466328246188905,39.002198000162025
295,9.833333333333334,track,1,340.93740989908696,246.43218404613168,338.8226865953011,244.07401137142955,341.43973222547226,246.1266783296096,0.5879298107876524,22.297943969219705,22.297943969219705,0.9344548958952603,-0.14106742083231108,36.58309099955659
296,9.866666666666667,track,1,338.5643675298805,241.95580179282868,338.8700718270143,244.00587655249487,338.7271319050535,241.54291405946256,0.44381135878848044,18.790584162930124,18.790584162930124,0.9369820452891556,-0.13702562255882558,36.91670000080194
297,9.9,track,1,338.8204258526475,246.54494064443188,338.9400853192845,244.47910976513108,338.53390974468687,246.87459079267998,0.43676160586857143,19.76779727210392,19.76779727210392,0.9408590687686944,-0.1615236334896344,37.742995998996776
298,9.933333333333334,track,1,338.33811527671514,247.15187452180567,338.9431337261672,244.98406134619512,338.72228037330046,247.50087929539342,0.5190251953628513,20.168960622216836,20.168960622216836,0.9413374521520305,-0.18749734975024487,36.57822000059241
299,9.966666666666667,track,1,335.32774626095926,244.3604306343476,338.58119239409467,245.111292675225,335.2806817917967,244.7172691375753,0.35992885636376937,15.992243874405753,15.992243874405753,0.9228468702176602,-0.19357818354483158,37.24308099845075
300,10.0,track,1,335.3822742266758,246.45839297939878,338.2442869000449,245.46849253355225,335.064314451064,246.79727461183526,0.4646925647241816,16.526842167493317,16.526842167493317,0.9059788698776109,-0.21182998982956144,36.17668100014271
301,10.033333333333333,track,1,338.16722755919966,242.28379122560116,338.25894285609644,245.2912580231625,338.34320201304456,242.81963358510563,0.5639982647538291,18.5586474088393,18.5586474088393,0.9076925708225984,-0.20209493058518066,35.7586509999237
302,10.066666666666666,track,1,338.1649067341132,246.85210243439772,338.27087021256995,245.65865890933216,337.84947577248175,246.44588335186344,0.5143059736875643,18.977702641211433,18.977702641211433,0.9091752918799103,-0.22115237511448918,38.367805998859694
303,10.1,track,1,336.23957068932475,244.89158627739093,338.05030787279793,245.75674406405847,336.5734169264953,244.6331634025468,0.4221796919744595,17.208845159804913,17.208845159804913,0.8984417965404528,-0.22599919071566693,37.109673001396004
304,10.133333333333333,track,1,335.22943286964187,245.17190155473028,337.72153142374714,245.87003554934566,335.129985598744,245.13057665624336,0.10769172170594739,15.976209846011342,15.976209846011342,0.8821564643431656,-0.2317267815306111,36.97282900066057
305,10.166666666666666,track,1,334.52376975459333,246.75921881022742,337.3287077954698,246.15429460937366,334.9193479176441,247.04296572078945,0.48682069834395597,16.4981910654449,16.4981910654449,0.8626632562971738,-0.24644522077526873,36.98651800004882
306,10.2,track,1,333.5493957414157,246.7584244516913,336.8449787818987,246.4090690508304,333.54562359652545,246.4047872165612,0.3536573527406585,14.98349818661092,14.98349818661092,0.8385526579839085,-0.2595502326825101,37.856876999285305
307,10.233333333333333,track,1,334.7996488367718,244.8096193641437,336.5435299429537,246.40297096655985,335.2093595492122,244.73525415047874,0.41640491458659523,15.92944599685872,15.92944599685872,0.8241216447651057,-0.2589866415188414,36.52363500077627
308,10.266666666666667,track,1,337.01697356883375,243.81003382187149,336.53003102373253,246.26592747103643,336.8782855249452,244.12832301988354,0.3471921472164662,17.375833022277693,17.375833022277693,0.8247291947357281,-0.25172565299454447,37.045226999907754
309,10.3,track,1,337.03044671824307,246.0394933865735,336.52346523090375,246.39320234006323,337.4912398721392,245.77311836110212,0.5322461694295435,18.4193476506636,18.4193476506636,0.8254999684126338,-0.2584732076340714,36.948380000467296
310,10.333333333333334,track,1,336.54785790901633,246.01432267020002,336.46383050322646,246.4995527502812,336.4198482601346,246.34390710501683,0.35357088381305185,17.602743372637338,17.602743372637338,0.823351823929761,-0.26408822761109,36.798746999920695
311,10.366666666666667,track,1,335.8185053380783,246.13897733657987,336.3247420510409,246.60439779863634,336.1342684454381,245.92618886405185,0.3807693186305083,17.188203301156072,17.188203301156072,0.8169821470472388,-0.269612394248694,37.326232999475906
312,10.4,track,1,338.5252037617555,243.68852664576804,336.5221350980448,246.4001040654928,338.1054900754181,244.13852490335705,0.6153519402196356,18.57245700618985,18.57245700618985,0.8282092603666761,-0.25896612374727923,37.04042899880733
313,10.433333333333334,track,1,335.9467049425861,245.46243135297055,336.40280209626553,246.41174351525413,336.20609015830826,245.6736590468573,0.33451132835815267,17.17054935636019,17.17054935636019,0.8226615983787046,-0.25980427485601837,35.91846500057727
314,10.466666666666667,track,1,337.69124192840576,244.52454391574196,336.5029020714646,246.3025984806692,337.34106425466206,244.37750341297442,0.3797964094652298,17.885050897744765,17.885050897744765,0.8286418982802063,-0.25432262224721264,35.92269999899145
315,10.5,track,1,338.2530747991968,244.16892570281124,336.66726973806084,246.1504393445286,338.2771472288294,243.70637654072428,0.4631751388144274,18.649164535869623,18.649164535869623,0.8378794161505492,-0.24666600136129377,37.398914000732475
316,10.533333333333333,track,1,335.27868543420885,247.53801684051777,336.46833832346397,246.40430993314357,335.6220265000893,247.81335703429244,0.4401082932958616,17.467004898230826,17.467004898230826,0.8280088635228976,-0.26031774540721914,37.8358730013133
317,10.566666666666666,track,1,338.67185030659334,244.7641443833365,336.6899383426376,246.30471576083468,338.35686718696314,244.83441162099533,0.3227256580133907,18.98278453338758,18.98278453338758,0.8402818516859563,-0.25528180501560627,38.54009399947245
318,10.6,track,1,333.6068677792041,246.56726572528882,336.2943904924698,246.42094329816888,333.67681681095496,246.5618572860074,0.07015780967464984,15.169485460039466,15.169485460039466,0.8201238962765838,-0.2616147050706544,35.44324299946311
319,10.633333333333333,track,1,335.3386829703222,250.50312062157687,336.13279799651735,246.9950851487151,335.6172253893426,250.36968809674562,0.30885290653733627,18.74641725998103,18.74641725998103,0.8124815291697008,-0.29181093696602944,36.39960799955588
320,10.666666666666666,track,1,338.8291060549546,251.23504911102822,336.4019143819541,247.61480646438014,338.3718615196052,251.075477689587,0.48428876060430387,21.4520745325036,21.4520745325036,0.8274041096500961,-0.3240438883607034,36.892980000629905
321,10.7,track,1,333.8871061654914,246.376010868862,336.0662983756003,247.60687074837273,333.7498813343521,246.26734468302442,0.17503997893537734,15.11088501989869,15.11088501989869,0.8104613302334266,-0.32319306315043966,37.3718810005812
322,10.733333333333333,track,1,335.047286264777,249.10939847168703,335.8929771138266,247.91740633370637,335.12519459750615,249.01490732887214,0.12246748294589989,17.607954616041635,17.607954616041635,0.8022212912601699,-0.33921579763858284,35.97840600014024
323,10.766666666666667,track,1,338.25494505494504,247.83012281835812,336.11755812753256,248.04688733878945,338.5710915861702,247.82519772789917,0.31618489167216324,20.15239842258584,20.15239842258584,0.8148310567266424,-0.3457235701011407,37.07824599950982
324,10.8,track,1,334.07717800012745,248.5821171372124,335.831923170599,248.24916611533243,334.5295846856385,248.70706492989316,0.46934396767284436,16.93876650853055,16.93876650853055,0.8005384345108967,-0.3561230223966391,36.1460439999064
325,10.833333333333334,track,1,333.91803691803693,246.6156996156996,335.5480557894608,248.19461925348807,333.6710306646912,246.95058214749704,0.41612305787464743,15.336481722482251,15.336481722482251,0.7865088945500565,-0.35310843865737257,38.18948100160924
326,10.866666666666667,track,1,333.284602020462,248.43195418570232,335.2099720643721,248.35178543006162,333.0318199394524,247.99659919674093,0.5034210433554637,15.289667414552461,15.289667414552461,0.7697596393769205,-0.36134011656777965,36.52657200109388
327,10.9,track,1,333.42963987178683,252.7128401734649,334.91500695517055,249.00272953561102,333.42457200889874,252.59348144751996,0.11946626592245159,18.406925560536635,18.406925560536635,0.7553769035536287,-0.3953780485327023,38.170556999830296
328,10.933333333333334,track,1,334.0425559352634,249.19923915146043,334.7173087595335,249.18387153554156,334.1512312709003,249.34146883456435,0.17899612099606588,16.95642611134918,16.95642611134918,0.7461270882189565,-0.40452967600507617,36.98486699977366
329,10.966666666666667,track,1,337.4262325126764,252.29354267212415,334.94278010139504,249.71352392782313,337.57258062030564,251.85242847340405,0.4647574689223824,21.196123475161688,21.196123475161688,0.7589713777832942,-0.4319857937545234,37.801120000949595
330,11.0,track,1,339.2663389424592,248.1418667675049,335.3802586960746,249.70296638754343,339.42648219877935,248.12023335503022,0.16159785605052557,21.05531762666231,21.05531762666231,0.7826063412894358,-0.43103277432346065,38.08941399984178
331,11.033333333333333,track,1,334.6610053926734,249.62028141077295,335.24424048851046,249.85859350193311,334.86415251668376,250.0000558031131,0.4306940248842626,17.914914069138376,17.914914069138376,0.7759157139742442,-0.4390054402126464,35.68703699966136
332,11.066666666666666,track,1,334.13045173870654,249.3767955801105,335.05659804280475,249.96467509952967,334.4059701966028,249.19991800606195,0.3274081502388796,17.09299472367764,17.09299472367764,0.7666590964110322,-0.4444468470352873,38.296724000247195
333,11.1,track,1,333.08088327286373,250.48592518453648,334.7588239320993,250.18623813298916,333.25058277173275,250.89231041406128,0.4403939993827375,17.15285311389358,17.15285311389358,0.7517686681337911,-0.45600137200754687,36.90522499891813
334,11.133333333333333,track,1,333.40928937543504,250.3682845029425,334.523161097751,250.36951655834184,333.56108572025954,250.16733860400848,0.25183602720912807,16.94927196668896,16.94927196668896,0.7402812702817492,-0.46553408233638716,37.434642001244356
335,11.166666666666666,track,1,334.4712817412334,254.7286577992745,334.43420784982953,251.05233642454704,334.60514626235823,254.12967758589213,0.6137564712812115,20.32137018082538,20.32137018082538,0.7365307749764523,-0.5011994590376733,35.39385600015521
336,11.2,track,1,333.62748930971287,249.4687232742822,334.2552634785063,251.0524357483315,333.5681938287668,249.59632372316827,0.14070475690802445,16.6188240490965,16.6188240490965,0.728024767770566,-0.5008597148895867,35.61873499893409
337,11.233333333333333,track,1,335.52261401627453,253.0674951113354,334.3195832936189,251.4708527044911,335.38128252730684,252.89098710225193,0.2261187012266749,20.06891628004014,20.06891628004014,0.7322597346050677,-0.5226205106723186,37.00928299986117
338,11.266666666666667,track,1,338.914364640884,250.91121675446485,334.79099973025785,251.59351085984915,338.6090142832919,250.4894273828879,0.5207159637046812,21.36172978521732,21.36172978521732,0.7576385805190873,-0.5288095714944948,37.22689200003515
339,11.3,track,1,333.984038510261,250.51380795540916,334.6478004664882,251.64877789145964,334.5090846613902,251.00103745039524,0.7162862846655741,18.208140011994285,18.208140011994285,0.7505223776367104,-0.5315930996954383,37.98795200054883
340,11.333333333333334,track,1,335.3680428616451,248.31919319256224,334.68219016940486,251.42633369349016,335.6270280580989,248.59142488272587,0.37574382910643656,17.83301958290104,17.83301958290104,0.7528381475409683,-0.5199828702585575,36.72147299948847
341,11.366666666666667,track,1,334.9805611474585,247.9267111222949,334.6713489640742,251.15989718426263,335.0432179741746,248.0141002759279,0.10753019160597635,17.044770759712687,17.044770759712687,0.7527764851559816,-0.5063390033049212,39.45994500099914
342,11.4,track,1,332.7944765978863,250.28516607951687,334.40271839863516,251.18276234391848,332.5791566054023,250.19789047311,0.23233538395384098,16.193583636884835,16.193583636884835,0.7392561883705114,-0.5080341672849298,40.708118000111426
343,11.433333333333334,track,1,337.710906200318,253.35255961844197,334.7419393798001,251.5628973583998,338.1195588943236,253.2451193487105,0.42254045472356105,22.44441135531172,22.44441135531172,0.7576975168179325,-0.5283711705198157,41.3245999989158
344,11.466666666666667,track,1,336.6700288184438,251.77465229921063,334.9387153897044,251.72249048511856,336.8456422289241,251.63744252885564,0.22286002562454663,20.474514175367585,20.474514175367585,0.768425237618626,-0.5369218517033963,39.924904000145034
345,11.5,track,1,334.4152874289324,251.28648136449777,334.85548915223967,251.80501278675106,334.06594971061634,251.15948329622594,0.3717060004668351,17.95508308809329,17.95508308809329,0.764421104466875,-0.5414092474261963,38.63333099980082
346,11.533333333333333,track,1,333.7851894818252,251.50592936323795,334.7035093639849,251.8999624586186,334.1476040861458,251.49787527867977,0.3625040878430348,18.23062909782339,18.23062909782339,0.7569388696808009,-0.5465739560579702,38.064023001425085
347,11.566666666666666,track,1,330.7974321489862,252.29593847327274,334.20539890320356,252.07503622351265,330.6912412978638,252.24274524835155,0.11876875026543837,16.253844213144887,16.253844213144887,0.7314830162052803,-0.5559404208827035,38.2564800002001
348,11.6,track,1,335.12339397023277,254.9156595852945,334.25826575044033,252.54415430901707,335.49090281575985,254.8736606466881,0.36990088183824693,21.475424351573476,21.475424351573476,0.7351426194490743,-0.58064030457104,38.11078299986548
349,11.633333333333333,track,1,331.905187375458,253.74963039146365,333.92652236191105,252.83577646487714,331.79632057204424,253.88266493466094,0.171901630501992,18.21761687835427,18.21761687835427,0.7185494247221282,-0.5958448896783458,36.90099199957331
350,11.666666666666666,track,1,330.5570960423494,253.7946180993194,333.4578410520183,253.1048607514227,330.90391854253033,254.18872115902127,0.5249791122493874,17.894559165025406,17.894559165025406,0.6949421290215354,-0.6098393210656533,38.17250999964017
351,11.7,track,1,330.6152371529281,253.53095046688517,333.0300784065895,253.31548333982033,330.455301241517,253.15168514208014,0.41160865194789176,16.801194782731343,16.801194782731343,0.6736601622136027,-0.6207723916372407,38.96006899958593
352,11.733333333333333,track,1,329.6669173403522,251.37638653882308,332.521674830179,253.2448869649452,329.87885748115,251.13918190918307,0.31809536243720815,14.88869365454018,14.88869365454018,0.6482603803707825,-0.6170383408558303,37.35267899901373
353,11.766666666666667,track,1,332.803982576229,250.12451773490977,332.42750797118913,253.01879251817698,332.4141359991039,250.28817200059547,0.422803822562257,16.123189998200854,16.123189998200854,0.6446356855045065,-0.6053813118659033,37.17918900110817
354,11.8,track,1,334.19755154639176,255.09542525773196,332.5141301139178,253.3921862385783,334.110242896616,254.60856207767117,0.4946297164794857,20.310318574032127,20.310318574032127,0.6502751793480879,-0.6253136952863838,36.77467899979092
355,11.833333333333334,track,1,330.4996541967935,251.9290789060044,332.16096780721216,253.3552202724506,330.7777082715843,251.87693661883569,0.28290084237937885,16.038098984456244,16.038098984456244,0.6326709600738608,-0.6235752517370534,37.259544000335154
356,11.866666666666667,track,1,334.25278879524046,251.17643777887952,332.2862405621094,253.22180636579202,334.7372534006637,251.55706858644177,0.6161053201956446,18.728386799377375,18.728386799377375,0.6401903125662087,-0.6169096900744337,38.03643199898943
357,11.9,track,1,330.1902509774246,252.008008576113,331.9256537810176,253.18822483708317,329.9894469048186,251.779588571195,0.30413479613802347,15.444991303682158,15.444991303682158,0.6220714880809162,-0.6156063160728831,35.72049800095556
358,11.933333333333334,track,1,331.1034198337669,252.41570966309246,331.7041861863028,253.1984316970939,330.9836297006833,252.75464764633273,0.35948384173307185,16.8321465649463,16.8321465649463,0.6113743452832673,-0.6166269249384302,37.642011000571074
359,11.966666666666667,track,1,336.09887351142584,252.2018023817187,332.1020511660033,253.17587665056166,336.11578253322944,251.92427577548594,0.2780412418786555,20.04761331002231,20.04761331002231,0.633071050448725,-0.6159302809699518,37.11453600044479
360,12.0,track,1,329.2286298829998,254.9695032286938,331.6611328848046,253.47959999459317,329.53353999476803,255.25225467741595,0.41583477249139367,17.986652205916428,17.986652205916428,0.6105199070181413,-0.6323119686387091,37.52880399952119
361,12.033333333333333,track,1,334.4028116213683,256.23467666354264,331.8732201372877,253.90964967870758,334.7756859460071,256.0990708496426,0.39676718455329096,21.851795747646104,21.851795747646104,0.62237901255055,-0.6551033237997367,35.39164999892819
362,12.066666666666666,track,1,332.4391017666086,253.75553620303558,331.8443572169994,254.0094830987644,332.8783626337664,254.17390127916883,0.6066130944384825,19.150762428645365,19.150762428645365,0.6214045400502098,-0.660414445189301,36.976572999265045
363,12.1,track,1,332.62682499513335,253.02031016806177,331.8459246952951,254.0075158622317,333.0219753562206,253.1002453620815,0.40315436635407087,18.47128232486186,18.47128232486186,0.622012761620787,-0.6604681800695373,36.90011199978471
364,12.133333333333333,track,1,333.8176297502035,252.1091842484192,331.99566206886226,253.88930337937975,334.17497998691283,251.87252353026733,0.42861111417273534,18.490183141497834,18.490183141497834,0.6303427877268931,-0.6545556234028738,36.741544001415605
365,12.166666666666666,track,1,328.88057608972724,251.86795819525872,331.5509274404021,253.74282596643664,329.0921789969925,252.27255483934806,0.456589788290836,15.273615197397024,15.273615197397024,0.6074769781484554,-0.6473175656561996,39.744024999890826
366,12.2,track,1,328.7000969932105,251.72777238926608,331.1174645048019,253.58282620995465,328.81117829579904,251.95144056472554,0.2497328742839783,14.848359994710773,14.848359994710773,0.5855025310421966,-0.639495828390729,37.63354500006244
367,12.233333333333333,track,1,330.70150875847077,254.5469888761028,330.9567900238132,253.76499559890786,330.58622856945516,254.4401199131471,0.157195729021819,17.904895934654746,17.904895934654746,0.5779907169699069,-0.6496585919536068,38.51856899927952
368,12.266666666666667,track,1,327.36642317537616,254.15702066554286,330.4145349170447,253.88469530392834,327.15265982053177,253.8676826712928,0.35973774724230495,15.603626667538688,15.603626667538688,0.5504876715287431,-0.6564003712358603,38.055401000747224
369,12.3,track,1,327.2792396755619,255.311064330382,329.9034955745463,254.13016860320644,326.89743015308045,255.70898842284726,0.5514726600855108,17.15653986052469,17.15653986052469,0.5248307363439861,-0.6696521906795978,38.14075299851538
370,12.333333333333334,track,1,329.94835798445723,254.21408874404614,329.7528000274299,254.22408561407144,330.16312775656166,254.49146032853582,0.3508005856496089,17.700044865754485,17.700044865754485,0.518139018128086,-0.6748542339944945,39.25596299995959
371,12.366666666666667,track,1,330.08807190562385,253.42993570938143,329.6383243155443,254.21291558236504,330.00360408904805,253.63278522896312,0.21973333755168956,16.909314825546712,16.909314825546712,0.5131922947221341,-0.6745732235905109,38.55199200006609
372,12.4,track,1,330.0391006238804,254.53777256161592,329.5351067331848,254.32960939766912,329.59313196832943,254.61765254401212,0.4530660584523729,17.48439152098946,17.48439152098946,0.5087052504166333,-0.6810541231567991,38.67041299963603
373,12.433333333333334,track,1,330.975006327512,255.06751455327765,329.5599981848031,254.49728573786217,331.1177643968975,255.08387204008608,0.14369214922659246,18.738406573308517,18.738406573308517,0.5108179560729118,-0.6901724929766923,37.172549000388244
374,12.466666666666667,track,1,331.14132153019284,255.84849826114447,329.6125764292423,254.74265085457944,330.91041725831235,255.8245944194332,0.23213827004872986,19.22121206610125,19.22121206610125,0.5142263783952228,-0.7033020311833311,37.54695200041169
375,12.5,track,1,330.78187130788285,256.47030426221176,329.6275184845378,255.04145526819218,331.06351433874204,256.5078628067671,0.28413630725527467,19.872364830854806,19.872364830854806,0.5155431586165697,-0.7191424479291505,38.707660998625215
376,12.533333333333333,track,1,330.3932415519399,255.23210262828536,329.60298517721264,255.16732359558534,330.2083514530883,255.23182115633622,0.1848903131043282,18.336270480345288,18.336270480345288,0.514733837487943,-0.7258508317844866,38.35657600029663
377,12.566666666666666,track,1,328.78140473134056,255.90402836359192,329.39463847998076,255.35898971447287,328.9191247476634,255.8700029273541,0.14186096435288428,18.204608734565245,18.204608734565245,0.5042952840474977,-0.7360504798696084,37.17735099962738
378,12.6,track,1,327.29156800841884,258.9264009471192,329.0283656864443,255.89333797073192,326.93856920494926,259.11403454950215,0.3997680877635908,20.334454980929095,20.334454980929095,0.485703412101937,-0.7641631936840662,37.73440500117431
379,12.633333333333333,track,1,325.74216386689835,258.82422604106324,328.5073752593683,256.37465557040974,325.79685622606877,258.90922997937224,0.10107879935805679,19.777829014290273,19.777829014290273,0.45919304545751227,-0.7892833148538619,36.452354999710224
380,12.666666666666666,track,1,326.82362002567396,258.97079589216946,328.15697241166174,256.8345901392776,327.1082151093337,259.1608020508386,0.3421939537389292,20.436806435252542,20.436806435252542,0.44181670128720757,-0.8131713627295664,38.06120899935195
381,12.7,track,1,327.4812392863945,258.6573550885658,327.9169700227497,257.2182990541932,326.98390615439547,259.0925541488936,0.6608619116685259,20.329795107227167,20.329795107227167,0.43024840747445625,-0.8330130025799465,37.04767900126171
382,12.733333333333333,track,1,329.80966243419016,253.92121399814184,327.9808155055273,257.0006669557225,329.6139674808811,253.55452614437564,0.41563986436612016,16.617868386829954,16.617868386829954,0.43451807738599346,-0.8214232609101808,37.5003060016752
383,12.766666666666667,track,1,328.09891381194166,257.64483578636157,327.8463565455145,257.23093458952417,327.98717916757846,257.2644611543894,0.3964460762814376,19.022530063228164,19.022530063228164,0.42818786339337167,-0.8336486138150332,37.67255499951716
384,12.8,track,1,324.5037833026006,257.5144655687671,327.29994880307555,257.4212238430196,324.5442859543052,257.40246722449774,0.1190969937243707,17.98600568036755,17.98600568036755,0.40028328653737494,-0.8437724888455941,38.468031998490915
385,12.833333333333334,track,1,325.8640178003814,256.63331214240304,326.9602725986957,257.48408609584556,326.12041778455017,256.71766800364674,0.26992010523097665,17.802807007255677,17.802807007255677,0.3834250760315518,-0.8472538254871513,37.444231998961186
386,12.866666666666667,track,1,325.76477323325486,257.06112842694483,326.6410036969229,257.5841166733701,326.0498400691604,257.44509065524187,0.4782155305842892,18.46433732447568,18.46433732447568,0.36766179765591256,-0.8527761870093676,36.921568998877774
387,12.9,track,1,327.20107953840426,252.93175331927037,326.52501769691656,257.17435852646406,327.360372920489,252.48494025590855,0.4743588253282164,14.493061192248991,14.493061192248991,0.3625303627002625,-0.8316882932683567,37.070615000629914
388,12.933333333333334,track,1,324.34851160444,257.60702573158426,326.08690333775985,257.3404317117617,324.51564532950107,257.55320490647773,0.17558577182660332,18.124736004439864,18.124736004439864,0.34042433862622684,-0.841067021831572,36.34155400141026
389,12.966666666666667,track,1,328.90966831333805,252.88695707961762,326.2334305419051,256.92418688450067,328.9301915429729,253.07220455638404,0.18638087509981097,15.83132505377022,15.83132505377022,0.3489999005022829,-0.8198765841248311,37.070553000376094
390,13.0,track,1,324.2920041136393,256.18492094099497,325.830570563213,256.9213965258214,324.20985264426275,255.7555086906244,0.4371998909984354,16.308246790711348,16.308246790711348,0.32855024041884534,-0.8205928937685955,36.82934800053772
391,13.033333333333333,track,1,324.11506969185575,257.64847802987686,325.4430154127027,257.08836354584287,323.8902885821972,257.55157889234016,0.24477742974934932,17.97754896716497,17.97754896716497,0.30904331655325135,-0.8301189051503195,37.88003999943612
392,13.066666666666666,track,1,329.68835703402743,256.6786439817166,325.75822395854874,257.1236418196357,329.3237577824263,256.8948740261197,0.4238962684085078,19.2968709262359,19.2968709262359,0.32636759996815906,-0.8326044484525599,36.98377200089453
393,13.1,track,1,324.10349150629975,256.1136463361123,325.3977486831385,257.0837432627695,324.2830867508538,255.73402304819996,0.4199622513891086,16.306572705404,16.306572705404,0.3079695090823511,-0.8311366582436749,36.184114000207046
394,13.133333333333333,track,1,327.96958150758877,254.37334095383247,325.5328863867233,256.8331020743485,327.89928737811204,254.45899857301058,0.11080835871970009,16.476085118022485,16.476085118022485,0.3156452868201926,-0.818682217312867,37.675137999030994
395,13.166666666666666,track,1,324.6954485028803,254.7695131987086,325.27885196282045,256.6410871628376,324.32806936291126,255.21395581237712,0.5766252416681874,15.81760525083158,15.81760525083158,0.302763871810178,-0.8094498856426919,37.468559999979334
396,13.2,track,1,327.3927709312667,252.3027569559141,325.37333692768885,256.16277967894706,327.6638830581314,252.19714536934606,0.2909563413134647,14.40504976352644,14.40504976352644,0.3082094332786872,-0.7853175185940058,37.243689999741036
397,13.233333333333333,track,1,326.7962762226615,252.89734106994834,325.40056110692336,255.78339314626382,326.49069018648123,253.202202976279,0.431652183406898,14.71146568237693,14.71146568237693,0.3099856956774566,-0.7665864733785613,37.40608900079678
398,13.266666666666667,track,1,327.8938420608656,254.48432937512166,325.56641715808513,255.6171973713072,328.18032013242254,254.3172837316843,0.33162317843355577,16.489458781975525,16.489458781975525,0.3189479332676836,-0.7590944916600532,37.737265000032494
